0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.099606209100523981e-04,7.698424358712257966e-04,-5.612177128262654186e-06,-2.840933928689502817e-04,1.139254869448407773e-04,3.815415692234032336e-05
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.045653262625371440e-03,2.602208635016224451e-03,-9.620875077023892030e-06,-4.318219571608063819e-04,1.731667401561576790e-04,6.540712615258342116e-05
3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.979226951256271398e-03,4.928911811697102123e-03,-1.202609384628190258e-05,-4.886406357345984657e-04,1.959518375451250864e-04,8.175890769072928662e-05
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,2.973971102468944520e-03,7.409039894471113573e-03,-1.282783343603487487e-05,-5.000043714493571318e-04,2.005088570229183564e-04,8.720950153677788585e-05
